0      -14.72      0.00   9990.88   * 1 *      1 *
0  2017-08-07 23:30:00      -24.72      0.00   9620.88       0     * -1
0  2017-08-07 23:35:00      -44.72      0.00   9620.88  * -1 *     * -1
0  2017-08-07 23:40:00      -54.72      0.00   9620.88  * -1 *     * -1
0  2017-08-07 23:45:00     -104.72      0.00   9620.88       0     * -1
0  2017-08-07 23:50:00     -104.72      0.00   9620.88       0     * -1
0  2017-08-07 23:55:00     -124.72      0.00   9620.88  * -1 *     * -1
0  2017-08-08 00:00:00     -204.72      0.00   9620.88       0     * -1
0  2017-08-08 00:05:00     -274.72      0.00   9620.88       0     * -1
0  2017-08-08 00:10:00        0.00   -284.72   9336.16       1        0
0  2017-08-08 00:15:00       -4.72      0.00   9336.16  * -1 *     * -1
0  2017-08-08 00:20:00        5.28      0.00   9336.16  * -1 *     * -1
0  2017-08-08 00:25:00        0.00     15.28   9351.44       1        0
0  2017-08-08 00:30:00        0.00      0.00   9351.44       0        0
0  2017-08-08 00:35:00        5.28      0.00   9351.44  * -1 *     * -1
0  2017-08-08 00:40:00       15.28      0.00   9351.44       0     * -1
0  2017-08-08 00:45:00      -14.72      0.00   9351.44       0     * -1
0  2017-08-08 00:50:00      -34.72      0.00   9351.44       0     * -1
0  2017-08-08 00:55:00        0.00    -24.72   9326.72       1        0
0  2017-08-08 01:00:00      -74.72      0.00   9326.72  * -1 *     * -1
0  2017-08-08 01:05:00     -194.72      0.00   9326.72       0     * -1
0  2017-08-08 01:10:00     -184.72      0.00   9326.72  * -1 *     * -1
0  2017-08-08 01:15:00        0.00   -194.72   9132.00       1        0
0  2017-08-08 01:20:00        0.00      0.00   9132.00       0        0
0  2017-08-08 01:25:00        0.00      0.00   9132.00       0        0
0  2017-08-08 01:30:00        0.00      0.00   9132.00       0        0
0  2017-08-08 01:35:00      -34.72      0.00   9132.00   * 1 *      1 *
0  2017-08-08 01:40:00       -4.72      0.00   9132.00       0      1 *
0  2017-08-08 01:45:00       35.28      0.00   9132.00   * 1 *      1 *
0  2017-08-08 01:50:00       25.28      0.00   9132.00       0      1 *
0  2017-08-08 01:55:00       -4.72      0.00   9132.00   * 1 *      1 *
0  2017-08-08 02:00:00       45.28      0.00   9132.00   * 1 *      1 *
0  2017-08-08 02:05:00        0.00     45.28   9177.28      -1        0
0  2017-08-08 02:10:00      -24.72      0.00   9177.28   * 1 *      1 *
0  2017-08-08 02:15:00      -34.72      0.00   9177.28   * 1 *      1 *
0  2017-08-08 02:20:00      -44.72      0.00   9177.28       0      1 *
0  2017-08-08 02:25:00        0.00    -34.72   9142.56      -1        0
0  2017-08-08 02:30:00        0.00      0.00   9142.56       0        0
0  2017-08-08 02:35:00        0.00      0.00   9142.56       0        0
0  2017-08-08 02:40:00      -14.72      0.00   9142.56   * 1 *      1 *
0  2017-08-08 02:45:00      -44.72      0.00   9142.56       0      1 *
0  2017-08-08 02:50:00      -14.72      0.00   9142.56       0      1 *
0  2017-08-08 02:55:00       -4.72      0.00   9142.56       0      1 *
0  2017-08-08 03:00:00        0.00     -4.72   9137.84      -1        0
0  2017-08-08 03:05:00        5.28      0.00   9137.84  * -1 *     * -1
0  2017-08-08 03:10:00       45.28      0.00   9137.84  * -1 *     * -1
0  2017-08-08 03:15:00       45.28      0.00   9137.84  * -1 *     * -1
0  2017-08-08 03:20:00        0.00     35.28   9173.12       1        0
0  2017-08-08 03:25:00       -4.72      0.00   9173.12   * 1 *      1 *
0  2017-08-08 03:30:00        0.00     -4.72   9168.40      -1        0
0  2017-08-08 03:35:00        0.00      0.00   9168.40       0        0
0  2017-08-08 03:40:00     -124.72      0.00   9168.40   * 1 *      1 *
0  2017-08-08 03:45:00     -164.72      0.00   9168.40       0      1 *
0  2017-08-08 03:50:00     -144.72      0.00   9168.40       0      1 *
0  2017-08-08 03:55:00      -94.72      0.00   9168.40       0      1 *
0  2017-08-08 04:00:00     -114.72      0.00   9168.40       0      1 *
0  2017-08-08 04:05:00      -94.72      0.00   9168.40       0      1 *
0  2017-08-08 04:10:00      -84.72      0.00   9168.40       0      1 *
0  2017-08-08 04:15:00     -124.72      0.00   9168.40       0      1 *
0  2017-08-08 04:20:00     -244.72      0.00   9168.40       0      1 *
0  2017-08-08 04:25:00        0.00   -244.72   8923.68      -1        0
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
NUM_SELL-AC: 50
NUM_NOOP-AC: 69
NUM_BUYY-AC: 43

STEPS: 162 	TOTAL_SCORE:  32.20
FUN_MAX: 10000.00
FUN_MIN: 8923.68
FUN_MEA: 9578.15
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
finished today 10245.12 1
win: 23 73.5408695652
loss: 30 45.72
                  Time  unrealized  Realized     funds  action position
0  2017-06-07 15:00:00      -14.72      0.00  10000.00  * -1 *     * -1
0  2017-06-07 15:05:00        0.00    -14.72   9985.28       1        0
0  2017-06-07 15:10:00      -14.72      0.00   9985.28  * -1 *     * -1
0  2017-06-07 15:15:00      -24.72      0.00   9985.28  * -1 *     * -1
0  2017-06-07 15:20:00      -24.72      0.00   9985.28       0     * -1
0  2017-06-07 15:25:00      -24.72      0.00   9985.28       0     * -1
0  2017-06-07 15:30:00        0.00    -24.72   9960.56       1        0
0  2017-06-07 15:35:00      -14.72      0.00   9960.56  * -1 *     * -1
0  2017-06-07 15:40:00      -14.72      0.00   9960.56       0     * -1
0  2017-06-07 15:45:00       15.28      0.00   9960.56       0     * -1
0  2017-06-07 15:50:00       15.28      0.00   9960.56       0     * -1
0  2017-06-07 15:55:00       45.28      0.00   9960.56       0     * -1
0  2017-06-07 16:00:00        0.00     55.28  10015.84       1        0
0  2017-06-07 16:05:00        0.00      0.00  10015.84       0        0
0  2017-06-07 16:10:00        0.00      0.00  10015.84       0        0
0  2017-06-07 16:15:00        0.00      0.00  10015.84       0        0
0  2017-06-07 16:20:00      -14.72      0.00  10015.84  * -1 *     * -1
0  2017-06-07 16:25:00        0.00    -64.72   9951.12       1        0
0  2017-06-07 16:30:00        0.00      0.00   9951.12       0        0
0  2017-06-07 16:35:00        0.00      0.00   9951.12       0        0
0  2017-06-07 16:40:00        0.00      0.00   9951.12       0        0
0  2017-06-07 16:45:00      -14.72      0.00   9951.12   * 1 *      1 *
0  2017-06-07 16:50:00      -14.72      0.00   9951.12       0      1 *
0  2017-06-07 16:55:00      -14.72      0.00   9951.12   * 1 *      1 *
0  2017-06-07 17:00:00       35.28      0.00   9951.12       0      1 *
0  2017-06-07 17:05:00       25.28      0.00   9951.12   * 1 *      1 *
0  2017-06-07 17:10:00       25.28      0.00   9951.12   * 1 *      1 *
0  2017-06-07 17:15:00        0.00     65.28  10016.40      -1        0
0  2017-06-07 17:20:00        0.00      0.00  10016.40       0        0
0  2017-06-07 17:25:00        0.00      0.00  10016.40       0        0
0  2017-06-07 17:30:00       15.28      0.00  10016.40   * 1 *      1 *
0  2017-06-07 17:35:00       15.28      0.00  10016.40       0      1 *
0  2017-06-07 17:40:00       15.28      0.00  10016.40       0      1 *
0  2017-06-07 17:45:00        5.28      0.00  10016.40       0      1 *
0  2017-06-07 17:50:00        0.00     -4.72  10011.68      -1        0
0  2017-06-07 17:55:00        0.00      0.00  10011.68       0        0
0  2017-06-07 18:00:00        0.00      0.00  10011.68       0        0
0  2017-06-07 18:05:00      -14.72      0.00  10011.68  * -1 *     * -1
0  2017-06-07 18:10:00        0.00    -24.72   9986.96       1        0
0  2017-06-07 18:15:00       -4.72      0.00   9986.96  * -1 *     * -1
0  2017-06-07 18:20:00        0.00      5.28   9992.24       1        0
0  2017-06-07 18:25:00        0.00      0.00   9992.24       0        0
0  2017-06-07 18:30:00      -14.72      0.00   9992.24   * 1 *      1 *
0  2017-06-07 18:35:00        0.00    -14.72   9977.52      -1        0
0  2017-06-07 18:40:00      -14.72      0.00   9977.52  * -1 *     * -1
0  2017-06-07 18:45:00       15.28      0.00   9977.52       0     * -1
0  2017-06-07 18:50:00        5.28      0.00   9977.52       0     * -1
0  2017-06-07 18:55:00        5.28      0.00   9977.52       0     * -1
0  2017-06-07 19:00:00       75.28      0.00   9977.52       0     * -1
0  2017-06-07 19:05:00       95.28      0.00   9977.52  * -1 *     * -1
0  2017-06-07 19:10:00      145.28      0.00   9977.52  * -1 *     * -1
0  2017-06-07 19:15:00      135.28      0.00   9977.52       0     * -1
0  2017-06-07 19:20:00      135.28      0.00   9977.52       0     * -1
0  2017-06-07 19:25:00        0.00     95.28  10072.80       1        0
0  2017-06-07 19:30:00        0.00      0.00  10072.80       0        0
0  2017-06-07 19:35:00      -14.72      0.00  10072.80  * -1 *     * -1
0  2017-06-07 19:40:00      -94.72      0.00  10072.80       0     * -1
0  2017-06-07 19:45:00     -124.72      0.00  10072.80       0     * -1
0  2017-06-07 19:50:00        0.00   -124.72   9948.08       1        0
0  2017-06-07 19:55:00      -14.72      0.00   9948.08   * 1 *      1 *
0  2017-06-07 20:00:00        0.00     15.28   9963.36      -1        0
0  2017-06-07 20:05:00        0.00      0.00   9963.36       0        0
0  2017-06-07 20:10:00      -14.72      0.00   9963.36  * -1 *     * -1
0  2017-06-07 20:15:00      -14.72      0.00   9963.36       0     * -1
0  2017-06-07 20:20:00      -14.72      0.00   9963.36  * -1 *     * -1
0  2017-06-07 20:25:00      -44.72      0.00   9963.36       0     * -1
0  2017-06-07 20:30:00      -54.72      0.00   9963.36  * -1 *     * -1
0  2017-06-07 20:35:00      -34.72      0.00   9963.36  * -1 *     * -1
0  2017-06-07 20:40:00      -44.72      0.00   9963.36       0     * -1
0  2017-06-07 20:45:00        0.00    -64.72   9898.64       1        0
0  2017-06-07 20:50:00        0.00      0.00   9898.64       0        0
0  2017-06-07 20:55:00        0.00      0.00   9898.64       0        0
0  2017-06-07 21:00:00      -14.72      0.00   9898.64   * 1 *      1 *
0  2017-06-07 21:05:00        0.00    -24.72   9873.92      -1        0
0  2017-06-07 21:10:00        0.00      0.00   9873.92       0        0
0  2017-06-07 21:15:00        0.00      0.00   9873.92       0        0
0  2017-06-07 21:20:00        0.00      0.00   9873.92       0        0
0  2017-06-07 21:25:00        0.00      0.00   9873.92       0        0
0  2017-06-07 21:30:00      -14.72      0.00   9873.92   * 1 *      1 *
0  2017-06-07 21:35:00        0.00    -14.72   9859.20      -1        0
0  2017-06-07 21:40:00      -14.72      0.00   9859.20   * 1 *      1 *
0  2017-06-07 21:45:00       -4.72      0.00   9859.20       0      1 *
0  2017-06-07 21:50:00       -4.72      0.00   9859.20       0      1 *
0  2017-06-07 21:55:00       -4.72      0.00   9859.20       0      1 *
0  2017-06-07 22:00:00       -4.72      0.00   9859.20       0      1 *
0  2017-06-07 22:05:00      -34.72      0.00   9859.20       0      1 *
0  2017-06-07 22:10:00      -34.72      0.00   9859.20       0      1 *
0  2017-06-07 22:15:00        0.00     -4.72   9854.48      -1        0
0  2017-06-07 22:20:00      -34.72      0.00   9854.48  * -1 *     * -1
0  2017-06-07 22:25:00      -24.72      0.00   9854.48       0     * -1
0  2017-06-07 22:30:00        0.00    -14.72   9839.76       1        0
0  2017-06-07 22:35:00        0.00      0.00   9839.76       0        0
0  2017-06-07 22:40:00      -14.72      0.00   9839.76   * 1 *      1 *
0  2017-06-07 22:45:00      -24.72      0.00   9839.76   * 1 *      1 *
0  2017-06-07 22:50:00        0.00    -24.72   9815.04      -1        0
0  2017-06-07 22:55:00      -14.72      0.00   9815.04  * -1 *     * -1
0  2017-06-07 23:00:00      -84.72      0.00   9815.04       0     * -1
0  2017-06-07 23:05:00     -114.72      0.00   9815.04       0     * -1
0  2017-06-07 23:10:00     -114.72      0.00   9815.04       0     * -1
0  2017-06-07 23:15:00      -84.72      0.00   9815.04       0     * -1
0  2017-06-07 23:20:00        0.00    -94.72   9720.32       1        0
0  2017-06-07 23:25:00        0.00      0.00   9720.32       0        0
0  2017-06-07 23:30:00      -14.72      0.00   9720.32  * -1 *     * -1
0  2017-06-07 23:35:00       -4.72      0.00   9720.32       0     * -1
0  2017-06-07 23:40:00        0.00    -24.72   9695.60       1        0
0  2017-06-07 23:45:00      -14.72      0.00   9695.60  * -1 *     * -1
0  2017-06-07 23:50:00       65.28      0.00   9695.60       0     * -1
0  2017-06-07 23:55:00       65.28      0.00   9695.60       0     * -1
0  2017-06-08 00:00:00      -54.72      0.00   9695.60  * -1 *     * -1
0  2017-06-08 00:05:00        0.00    -74.72   9620.88       1        0
0  2017-06-08 00:10:00        0.00      0.00   9620.88       0        0
0  2017-06-08 00:15:00        0.00      0.00   9620.88       0        0
0  2017-06-08 00:20:00        0.00      0.00   9620.88       0        0
0  2017-06-08 00:25:00        0.00      0.00   9620.88       0        0
0  2017-06-08 00:30:00        0.00      0.00   9620.88       0        0
0  2017-06-08 00:35:00      -24.72      0.00   9620.88   * 1 *      1 *
0  2017-06-08 00:40:00        0.00     35.28   9656.16      -1        0
0  2017-06-08 00:45:00      -24.72      0.00   9656.16  * -1 *     * -1
0  2017-06-08 00:50:00      155.28      0.00   9656.16  * -1 *     * -1
0  2017-06-08 00:55:00       55.28      0.00   9656.16  * -1 *     * -1
0  2017-06-08 01:00:00       -4.72      0.00   9656.16       0     * -1
0  2017-06-08 01:05:00       85.28      0.00   9656.16       0     * -1
0  2017-06-08 01:10:00       75.28      0.00   9656.16  * -1 *     * -1
0  2017-06-08 01:15:00       65.28      0.00   9656.16       0     * -1
0  2017-06-08 01:20:00        0.00     75.28   9731.44       1        0
0  2017-06-08 01:25:00      -24.72      0.00   9731.44  * -1 *     * -1
0  2017-06-08 01:30:00        0.00    -94.72   9636.72       1        0
0  2017-06-08 01:35:00        0.00      0.00   9636.72       0        0
0  2017-06-08 01:40:00      -14.72      0.00   9636.72  * -1 *     * -1
0  2017-06-08 01:45:00        0.00     35.28   9672.00       1        0
0  2017-06-08 01:50:00        0.00      0.00   9672.00       0        0
0  2017-06-08 01:55:00        0.00      0.00   9672.00       0        0
0  2017-06-08 02:00:00      -64.72      0.00   9672.00   * 1 *      1 *
0  2017-06-08 02:05:00      -44.72      0.00   9672.00       0      1 *
0  2017-06-08 02:10:00        0.00    -54.72   9617.28      -1        0
0  2017-06-08 02:15:00        0.00      0.00   9617.28       0        0
0  2017-06-08 02:20:00        0.00      0.00   9617.28       0        0
0  2017-06-08 02:25:00        0.00      0.00   9617.28       0        0
0  2017-06-08 02:30:00        0.00      0.00   9617.28       0        0
0  2017-06-08 02:35:00      -44.72      0.00   9617.28  * -1 *     * -1
0  2017-06-08 02:40:00        5.28      0.00   9617.28  * -1 *     * -1
0  2017-06-08 02:45:00        0.00      5.28   9622.56       1        0
0  2017-06-08 02:50:00        0.00      0.00   9622.56       0        0
0  2017-06-08 02:55:00        0.00      0.00   9622.56       0        0
0  2017-06-08 03:00:00        0.00      0.00   9622.56       0        0
0  2017-06-08 03:05:00      -24.72      0.00   9622.56   * 1 *      1 *
0  2017-06-08 03:10:00        0.00    -24.72   9597.84      -1        0
0  2017-06-08 03:15:00      -74.72      0.00   9597.84  * -1 *     * -1
0  2017-06-08 03:20:00     -104.72      0.00   9597.84       0     * -1
0  2017-06-08 03:25:00        0.00   -104.72   9493.12       1        0
0  2017-06-08 03:30:00        0.00      0.00   9493.12       0        0
0  2017-06-08 03:35:00        0.00      0.00   9493.12       0        0
0  2017-06-08 03:40:00        0.00      0.00   9493.12       0        0
0  2017-06-08 03:45:00        5.28      0.00   9493.12  * -1 *     * -1
0  2017-06-08 03:50:00        0.00     35.28   9528.40       1        0
0  2017-06-08 03:55:00        0.00      0.00   9528.40       0        0
0  2017-06-08 04:00:00      -34.72      0.00   9528.40  * -1 *     * -1
0  2017-06-08 04:05:00        0.00    -24.72   9503.68       1        0
0  2017-06-08 04:10:00      125.28      0.00   9503.68  * -1 *     * -1
0  2017-06-08 04:15:00      165.28      0.00   9503.68       0     * -1
0  2017-06-08 04:20:00      235.28      0.00   9503.68       0     * -1
0  2017-06-08 04:25:00      205.28      0.00   9503.68       0     * -1
0  2017-06-08 04:30:00      265.28      0.00   9503.68       0     * -1
0  2017-06-08 04:35:00      235.28      0.00   9503.68       0     * -1
0  2017-06-08 04:40:00      275.28      0.00   9503.68       0     * -1
0  2017-06-08 04:45:00      225.28      0.00   9503.68       0     * -1
0  2017-06-08 04:50:00      175.28      0.00   9503.68  * -1 *     * -1
0  2017-06-08 04:55:00      245.28      0.00   9503.68       0     * -1
0  2017-06-08 05:00:00      225.28      0.00   9503.68       0     * -1
0  2017-06-08 05:05:00      265.28      0.00   9503.68       0     * -1
0  2017-06-08 05:10:00      315.28      0.00   9503.68       0     * -1
